floor-1-line-1-extruder-1,pump-2,12.936889272069223,1600465800967
floor-1-line-1-extruder-1,pump-2,11.807021652848993,1600465805967
floor-1-line-1-extruder-1,pump-1,13.454069582726232,1600465806002
floor-1-line-1-extruder-1,pump-2,10.791313510114197,1600465810976
floor-1-line-1-extruder-1,pump-1,15.40251756845417,1600465811007
floor-1-line-1-extruder-1,pump-2,12.298466605033218,1600465840977
floor-1-line-1-extruder-1,pump-1,12.170201981818515,1600465841002
floor-1-line-1-extruder-1,pump-2,12.739194438785258,1600465845967
floor-1-line-1-extruder-1,pump-1,10.335818814663915,1600465846002
floor-1-line-1-extruder-1,pump-2,13.36627941086404,1600465850967
floor-1-line-1-extruder-1,pump-1,9.086901377674812,1600465851005
floor-1-line-1-extruder-1,pump-1,9.64466988164636,1600465856002
floor-1-line-1-extruder-1,pump-2,14.861631214842662,1600465855968
floor-1-line-1-extruder-1,pump-2,17.246757875008218,1600465875967
floor-1-line-1-extruder-1,pump-1,12.600438415278479,1600465876002
floor-1-line-1-extruder-1,pump-2,15.419745876534263,1600465880967
floor-1-line-1-extruder-1,pump-1,12.674441077337187,1600465881002
floor-1-line-1-extruder-1,pump-2,13.762847278847886,1600465885967
floor-1-line-1-extruder-1,pump-1,14.18020695123344,1600465886002
floor-1-line-1-extruder-1,pump-2,11.986172619523376,1600465890967
floor-1-line-1-extruder-1,pump-1,15.209918472135756,1600465891006
floor-1-line-1-extruder-1,pump-2,13.29633630794741,1600465920967
floor-1-line-1-extruder-1,pump-1,11.103387127018854,1600465921003
floor-1-line-1-extruder-1,pump-2,14.437378580824738,1600465925967
floor-1-line-1-extruder-1,pump-1,10.458223609435173,1600465926002
floor-1-line-1-extruder-1,pump-2,16.318988117146784,1600465930967
floor-1-line-1-extruder-1,pump-1,10.171460106152438,1600465931003
floor-1-line-1-extruder-1,pump-2,16.530077748994735,1600465935967
floor-1-line-1-extruder-1,pump-1,8.89250742597234,1600465936003
floor-1-line-1-extruder-1,pump-2,17.737540387877473,1600465940967
floor-1-line-1-extruder-1,pump-1,10.600068752126944,1600465941002
floor-1-line-1-extruder-1,pump-2,14.943537637820544,1600465970967
floor-1-line-1-extruder-1,pump-1,15.115460841659885,1600465971002
floor-1-line-1-extruder-1,pump-2,14.367066048764517,1600465975974
floor-1-line-1-extruder-1,pump-1,15.881184500102822,1600465976002
floor-1-line-1-extruder-1,pump-2,14.242762623297088,1600465980967
floor-1-line-1-extruder-1,pump-1,16.422478275776673,1600465981002
floor-1-line-1-extruder-1,pump-2,12.885965470327632,1600465985967
floor-1-line-1-extruder-1,pump-1,17.093829023657534,1600465986003
floor-1-line-1-extruder-1,pump-2,11.074212275489685,1600466020967
floor-1-line-1-extruder-1,pump-1,12.877992066185021,1600466021003
floor-1-line-1-extruder-1,pump-2,11.984630364025712,1600466025967
floor-1-line-1-extruder-1,pump-1,12.800926425956517,1600466026002
floor-1-line-1-extruder-1,pump-2,13.631042511443175,1600466030967
floor-1-line-1-extruder-1,pump-1,11.45367279849655,1600466031002
floor-1-line-1-extruder-1,pump-1,11.30789134711946,1600466036004
floor-1-line-1-extruder-1,pump-2,14.582200485338145,1600466035978
floor-1-line-1-extruder-1,pump-2,17.273132716198646,1600466055973
floor-1-line-1-extruder-1,pump-1,11.859769040088652,1600466056004
floor-1-line-1-extruder-1,pump-2,16.79891755672543,1600466060967
floor-1-line-1-extruder-1,pump-1,12.202670699397673,1600466061002
floor-1-line-1-extruder-1,pump-2,16.781126394989318,1600466065974
floor-1-line-1-extruder-1,pump-1,14.127593409398811,1600466066002
floor-1-line-1-extruder-1,pump-2,16.717440215563293,1600466070967
floor-1-line-1-extruder-1,pump-1,15.761586431494791,1600466071002
floor-1-line-1-extruder-1,pump-2,16.496625759157475,1600466075967
floor-1-line-1-extruder-1,pump-1,16.179972022758168,1600466076002
floor-1-line-1-extruder-1,pump-2,12.257691561758039,1600466095967
floor-1-line-1-extruder-1,pump-1,14.724796948258446,1600466096003
floor-1-line-1-extruder-1,pump-2,10.997607232527843,1600466100968
floor-1-line-1-extruder-1,pump-1,14.311516531612922,1600466101003
floor-1-line-1-extruder-1,pump-2,10.240623833064607,1600466105967
floor-1-line-1-extruder-1,pump-1,13.39057719312769,1600466106002
floor-1-line-1-extruder-1,pump-2,8.896195206653982,1600466110969
floor-1-line-1-extruder-1,pump-1,11.718334351260829,1600466111002
floor-1-line-1-extruder-1,pump-2,8.964105238776249,1600466115967
floor-1-line-1-extruder-1,pump-1,11.22741151141851,1600466116002
floor-1-line-1-extruder-1,pump-2,14.510224923015352,1600466145967
floor-1-line-1-extruder-1,pump-1,10.518121813465529,1600466146003
floor-1-line-1-extruder-1,pump-2,36.61850241864396,1600466150967
floor-1-line-1-extruder-1,pump-1,11.710450876360882,1600466151002
floor-1-line-1-extruder-1,pump-2,15.187884657460527,1600466155967
floor-1-line-1-extruder-1,pump-1,13.500682696466036,1600466156007
floor-1-line-1-extruder-1,pump-2,15.820988210636544,1600466160967
floor-1-line-1-extruder-1,pump-1,14.948040295516982,1600466161002
floor-1-line-1-extruder-1,pump-2,17.419115812329405,1600466190967
floor-1-line-1-extruder-1,pump-1,13.339461652390042,1600466191003
floor-1-line-1-extruder-1,pump-2,15.748938061801793,1600466195967
floor-1-line-1-extruder-1,pump-1,11.484065766925145,1600466196002
floor-1-line-1-extruder-1,pump-2,14.964497825844017,1600466200967
floor-1-line-1-extruder-1,pump-1,10.112155478954314,1600466201002
floor-1-line-1-extruder-1,pump-2,13.751728678522774,1600466205967
floor-1-line-1-extruder-1,pump-1,9.54446139276613,1600466206002
floor-1-line-1-extruder-1,pump-2,13.005801662344897,1600466210967
floor-1-line-1-extruder-1,pump-1,10.268662463319524,1600466211002
floor-1-line-1-extruder-1,pump-2,14.883957365651549,1600466235967
floor-1-line-1-extruder-1,pump-1,13.07980554497198,1600466236002
floor-1-line-1-extruder-1,pump-2,16.815443039623037,1600466240968
floor-1-line-1-extruder-1,pump-1,14.282791906161796,1600466241002
floor-1-line-1-extruder-1,pump-2,17.63896510549375,1600466245968
floor-1-line-1-extruder-1,pump-1,14.296354808679174,1600466246002
floor-1-line-1-extruder-1,pump-2,19.51607204171907,1600466250967
floor-1-line-1-extruder-1,pump-2,14.962556785981537,1600466275967
floor-1-line-1-extruder-1,pump-1,11.883948474115803,1600466276002
floor-1-line-1-extruder-1,pump-2,13.77533306703242,1600466280967
floor-1-line-1-extruder-1,pump-1,25.106771071150323,1600466281003
floor-1-line-1-extruder-1,pump-2,13.407000746605732,1600466285967
floor-1-line-1-extruder-1,pump-1,9.529109101040792,1600466286002
floor-1-line-1-extruder-1,pump-2,12.269091069031802,1600466290967
floor-1-line-1-extruder-1,pump-1,9.892556105893728,1600466291002
floor-1-line-1-extruder-1,pump-1,15.15317106195619,1600466321002
floor-1-line-1-extruder-1,pump-2,12.69534618994583,1600466320967
floor-1-line-1-extruder-1,pump-2,13.321519106572717,1600466325972
floor-1-line-1-extruder-1,pump-1,16.390243321250466,1600466326002
floor-1-line-1-extruder-1,pump-2,14.069188628523383,1600466330967
floor-1-line-1-extruder-1,pump-1,17.002467644084213,1600466331002
floor-1-line-1-extruder-1,pump-2,15.958229619324303,1600466335968
floor-1-line-1-extruder-1,pump-1,15.188199799381334,1600466336002
floor-1-line-1-extruder-1,pump-2,15.02041855129666,1600466365968
floor-1-line-1-extruder-1,pump-1,14.623993926001791,1600466366002
floor-1-line-1-extruder-1,pump-2,13.10818157130362,1600466370967
floor-1-line-1-extruder-1,pump-1,15.360072288828842,1600466371003
floor-1-line-1-extruder-1,pump-2,11.563065427210224,1600466375967
floor-1-line-1-extruder-1,pump-1,16.425633592377263,1600466376002
floor-1-line-1-extruder-1,pump-2,9.580182955588892,1600466380967
floor-1-line-1-extruder-1,pump-1,16.445842000063312,1600466381002
floor-1-line-1-extruder-1,pump-2,10.648282094741635,1600466385967
floor-1-line-1-extruder-1,pump-1,17.005135314751247,1600466386002
floor-1-line-1-extruder-1,pump-2,14.973514888313153,1600466410967
floor-1-line-1-extruder-1,pump-1,12.0036091503653,1600466411002
floor-1-line-1-extruder-1,pump-2,16.813441736535513,1600466415967
floor-1-line-1-extruder-1,pump-1,10.16678660297847,1600466416002
floor-1-line-1-extruder-1,pump-2,18.766277810490664,1600466420967
floor-1-line-1-extruder-1,pump-1,9.69927033561912,1600466421002
floor-1-line-1-extruder-1,pump-2,18.506590125087747,1600466425967
floor-1-line-1-extruder-1,pump-1,10.389885389941387,1600466426008
floor-1-line-1-extruder-1,pump-2,11.707199105231433,1600466455967
floor-1-line-1-extruder-1,pump-1,15.483261058657584,1600466456002
floor-1-line-1-extruder-1,pump-2,10.002116821645783,1600466460969
floor-1-line-1-extruder-1,pump-1,16.51703701248987,1600466461002
floor-1-line-1-extruder-1,pump-2,9.996298338870666,1600466465968
floor-1-line-1-extruder-1,pump-1,16.62879465002178,1600466466002
floor-1-line-1-extruder-1,pump-2,11.132451444988883,1600466470968
floor-1-line-1-extruder-1,pump-1,17.952746343874857,1600466471005
floor-1-line-1-extruder-1,pump-2,17.39915814954245,1600466495967
floor-1-line-1-extruder-1,pump-2,19.21607526922457,1600466500967
floor-1-line-1-extruder-1,pump-1,10.896619764804134,1600466501002
floor-1-line-1-extruder-1,pump-2,18.979080892727886,1600466505967
floor-1-line-1-extruder-1,pump-1,10.931288433439583,1600466506004
floor-1-line-1-extruder-1,pump-2,17.09080798140669,1600466510968
floor-1-line-1-extruder-1,pump-1,11.727557600488467,1600466511003
floor-1-line-1-extruder-1,pump-1,13.165908342047928,1600466516004
floor-1-line-1-extruder-1,pump-2,9.887042624754912,1600466540967
floor-1-line-1-extruder-1,pump-1,15.64580380213881,1600466546003
floor-1-line-1-extruder-1,pump-2,11.110369157007613,1600466545997
floor-1-line-1-extruder-1,pump-2,11.632968917033194,1600466550968
floor-1-line-1-extruder-1,pump-1,15.079857329413072,1600466551002
floor-1-line-1-extruder-1,pump-2,11.886581138311648,1600466555967
floor-1-line-1-extruder-1,pump-1,15.02610774925482,1600466556004
floor-1-line-1-extruder-1,pump-2,16.93503489314397,1600466585967
floor-1-line-1-extruder-1,pump-1,9.332135401227388,1600466586002
floor-1-line-1-extruder-1,pump-2,17.32196131206265,1600466590968
floor-1-line-1-extruder-1,pump-1,10.383067986365504,1600466591002
floor-1-line-1-extruder-1,pump-2,18.59372303834528,1600466595967
floor-1-line-1-extruder-1,pump-1,10.950092279069864,1600466596002
floor-1-line-1-extruder-1,pump-2,11.712949072870897,1600466625967
floor-1-line-1-extruder-1,pump-1,16.75292847892539,1600466626002
floor-1-line-1-extruder-1,pump-2,11.144336090679793,1600466630967
floor-1-line-1-extruder-1,pump-1,18.207563323890994,1600466631002
floor-1-line-1-extruder-1,pump-2,10.293549956753756,1600466635967
floor-1-line-1-extruder-1,pump-1,17.404294809613567,1600466636002
floor-1-line-1-extruder-1,pump-2,9.21758015974938,1600466640967
floor-1-line-1-extruder-1,pump-1,16.971165181242995,1600466641002
floor-1-line-1-extruder-1,pump-2,17.396564190821497,1600466670967
floor-1-line-1-extruder-1,pump-2,18.197997057834495,1600466675967
floor-1-line-1-extruder-1,pump-1,10.706182381095568,1600466676002
floor-1-line-1-extruder-1,pump-2,16.67775493912698,1600466680967
floor-1-line-1-extruder-1,pump-1,8.804347119895171,1600466681002
floor-1-line-1-extruder-1,pump-2,15.717432048116388,1600466685969
floor-1-line-1-extruder-1,pump-1,10.547489584614015,1600466686002
floor-1-line-1-extruder-1,pump-2,15.173329319868252,1600466690967
floor-1-line-1-extruder-1,pump-1,10.704613715657903,1600466691002
floor-1-line-1-extruder-1,pump-1,11.496120622807116,1600466696002
floor-1-line-1-extruder-1,pump-2,12.374509031055931,1600466715967
floor-1-line-1-extruder-1,pump-1,15.190588671547538,1600466716002
floor-1-line-1-extruder-1,pump-2,11.545154241161342,1600466720967
floor-1-line-1-extruder-1,pump-1,16.982140564179875,1600466721002
floor-1-line-1-extruder-1,pump-2,10.28942688824279,1600466725967
floor-1-line-1-extruder-1,pump-1,18.226543828951222,1600466726002
floor-1-line-1-extruder-1,pump-2,10.004663841826044,1600466730967
floor-1-line-1-extruder-1,pump-1,16.889232679000695,1600466731003
floor-1-line-1-extruder-1,pump-2,16.14369715147689,1600466760967
floor-1-line-1-extruder-1,pump-1,11.046667264629127,1600466761002
floor-1-line-1-extruder-1,pump-2,16.89349101662896,1600466765979
floor-1-line-1-extruder-1,pump-1,9.36190558703437,1600466766003
floor-1-line-1-extruder-1,pump-2,16.150905913063305,1600466790967
floor-1-line-1-extruder-1,pump-1,15.003482216207637,1600466791002
floor-1-line-1-extruder-1,pump-2,16.024376113037015,1600466795967
floor-1-line-1-extruder-1,pump-1,15.012395459530127,1600466796002
floor-1-line-1-extruder-1,pump-2,14.081887657131853,1600466800967
floor-1-line-1-extruder-1,pump-2,14.079757959324944,1600466805967
floor-1-line-1-extruder-1,pump-1,17.214645262691462,1600466806003
floor-1-line-1-extruder-1,pump-1,16.76861440229119,1600466811002
floor-1-line-1-extruder-1,pump-2,11.913568301233694,1600466835967
floor-1-line-1-extruder-1,pump-1,10.416666338293531,1600466836003
floor-1-line-1-extruder-1,pump-2,13.150630502533332,1600466840967
floor-1-line-1-extruder-1,pump-1,9.00032677996286,1600466841002
floor-1-line-1-extruder-1,pump-2,14.862666357237929,1600466845967
floor-1-line-1-extruder-1,pump-1,9.994132387284319,1600466846002
floor-1-line-1-extruder-1,pump-2,16.79934847247452,1600466850967
floor-1-line-1-extruder-1,pump-1,11.276164164851737,1600466851003
floor-1-line-1-extruder-1,pump-2,18.54887857902448,1600466855967
floor-1-line-1-extruder-1,pump-1,13.179580469581182,1600466856002
floor-1-line-1-extruder-1,pump-1,13.740625345616195,1600466861002
floor-1-line-1-extruder-1,pump-2,10.206958656688062,1600466890967
floor-1-line-1-extruder-1,pump-1,16.543191248828904,1600466891002
floor-1-line-1-extruder-1,pump-2,9.701625524537087,1600466895967
floor-1-line-1-extruder-1,pump-1,15.501510296101854,1600466896003
floor-1-line-1-extruder-1,pump-2,26.111960359975846,1600466900967
floor-1-line-1-extruder-1,pump-1,13.565706584717802,1600466901002
floor-1-line-1-extruder-1,pump-2,12.305566194140205,1600466905967
floor-1-line-1-extruder-1,pump-2,17.613438385512215,1600466930967
floor-1-line-1-extruder-1,pump-1,10.373270625456243,1600466931002
floor-1-line-1-extruder-1,pump-2,19.200140253793098,1600466935967
floor-1-line-1-extruder-1,pump-1,10.391395525631648,1600466936008
floor-1-line-1-extruder-1,pump-2,19.077610390091195,1600466940967
floor-1-line-1-extruder-1,pump-1,11.759373752642455,1600466941002
floor-1-line-1-extruder-1,pump-2,17.235487066638907,1600466945967
floor-1-line-1-extruder-1,pump-1,12.830482358228076,1600466946010
floor-1-line-1-extruder-1,pump-2,11.326315174085586,1600466970967
floor-1-line-1-extruder-1,pump-1,16.570970795396438,1600466971002
floor-1-line-1-extruder-1,pump-2,10.637311035654609,1600466975967
floor-1-line-1-extruder-1,pump-1,17.5053336350965,1600466976002
floor-1-line-1-extruder-1,pump-2,8.939553407489965,1600466980967
floor-1-line-1-extruder-1,pump-1,15.780258026066546,1600466981002
floor-1-line-1-extruder-1,pump-2,10.760606740481055,1600466985968
floor-1-line-1-extruder-1,pump-1,15.061634081288359,1600466986003
floor-1-line-1-extruder-1,pump-2,12.445939262357722,1600466990967
floor-1-line-1-extruder-1,pump-1,13.40405654214185,1600466991002
floor-1-line-1-extruder-1,pump-2,16.100972917872493,1600467010967
floor-1-line-1-extruder-1,pump-1,9.569006206819793,1600467011002
floor-1-line-1-extruder-1,pump-2,16.279358941804166,1600467015967
floor-1-line-1-extruder-1,pump-1,11.31935510732354,1600467016002
floor-1-line-1-extruder-1,pump-2,17.043723093459633,1600467020967
floor-1-line-1-extruder-1,pump-1,12.352856957946132,1600467021002
floor-1-line-1-extruder-1,pump-2,18.566148078686375,1600467025967
floor-1-line-1-extruder-1,pump-1,12.37604415424892,1600467026002
floor-1-line-1-extruder-1,pump-2,16.664801779505765,1600467030967
floor-1-line-1-extruder-1,pump-1,14.307103935239589,1600467031003
floor-1-line-1-extruder-1,pump-2,9.825691894559817,1600467055969
floor-1-line-1-extruder-1,pump-1,13.11920398971132,1600467056002
floor-1-line-1-extruder-1,pump-2,10.099660581805393,1600467060967
floor-1-line-1-extruder-1,pump-1,12.463270956731607,1600467061002
floor-1-line-1-extruder-1,pump-2,11.713566113781937,1600467065967
floor-1-line-1-extruder-1,pump-1,12.206816921326265,1600467066002
floor-1-line-1-extruder-1,pump-1,12.08540470076989,1600467071003
floor-1-line-1-extruder-1,pump-2,11.898663392447546,1600467070967
floor-1-line-1-extruder-1,pump-2,12.523059621982256,1600467075967
floor-1-line-1-extruder-1,pump-1,10.978928710516566,1600467076002
floor-1-line-1-extruder-1,pump-2,16.97014115035337,1600467100967
floor-1-line-1-extruder-1,pump-1,11.892238384449469,1600467101002
floor-1-line-1-extruder-1,pump-2,17.96306450133212,1600467105967
floor-1-line-1-extruder-1,pump-1,12.156308535877969,1600467106002
floor-1-line-1-extruder-1,pump-2,18.691179469035898,1600467110967
floor-1-line-1-extruder-1,pump-1,14.140421910690106,1600467111002
floor-1-line-1-extruder-1,pump-2,17.04650913396983,1600467115967
floor-1-line-1-extruder-1,pump-1,15.585186703108647,1600467116002
floor-1-line-1-extruder-1,pump-2,16.95830475676036,1600467120967
floor-1-line-1-extruder-1,pump-1,16.60836135374829,1600467121002
floor-1-line-1-extruder-1,pump-2,11.892392673112944,1600467140969
floor-1-line-1-extruder-1,pump-1,13.553405818831843,1600467141003
floor-1-line-1-extruder-1,pump-2,11.723192729273624,1600467145967
floor-1-line-1-extruder-1,pump-1,12.018555279021678,1600467146002
floor-1-line-1-extruder-1,pump-2,27.79269063118823,1600467150967
floor-1-line-1-extruder-1,pump-1,11.405681934170959,1600467151002
floor-1-line-1-extruder-1,pump-2,9.455215396152944,1600467155967
floor-1-line-1-extruder-1,pump-1,11.36794970398443,1600467156002
floor-1-line-1-extruder-1,pump-2,15.421685254727437,1600467185967
floor-1-line-1-extruder-1,pump-1,12.03218225746398,1600467186002
floor-1-line-1-extruder-1,pump-2,15.638863592756968,1600467190970
floor-1-line-1-extruder-1,pump-1,12.680101201880394,1600467191002
floor-1-line-1-extruder-1,pump-2,17.100457953521165,1600467195967
floor-1-line-1-extruder-1,pump-1,14.524173619572453,1600467196002
floor-1-line-1-extruder-1,pump-2,18.968513353630392,1600467200967
floor-1-line-1-extruder-1,pump-1,15.891031151668262,1600467201002
